8,11,2,4,2,11,3,9,3,7,10,2,2,5,10,3,8,1,1,3,55,45.727,48,73.5,39.5,72.455,18.333,47.222,49.667,43.714,56.5,46.5,53.5,47.4,65.1,25.667,50.125,83,56,50.333,8.4405,10.656,21.557,12.425,17.39,8.028,7.3545,8.5279,17.729,10.454,17.428,14.657,0.49048,9.0423,4.788,11.615,7.0557,17.39,26.133,9.2067,12.545,8.6562,11.372,7.2181,6.7718,7.8757,11.692,8.9056,11.38,10.08,0.47619,8.3214,4.675,8.8889,7.1972,7.0238,12.542,10.468,13.869,10.15,12.616,8.4214,7.5613,9.2429,13.158,10.313,13.058,11.704,0.5645,9.2847,5.5218,9.8222,8.2389,9.0355,14.067,11.838,13.4,17.693,10.605,9.9524,11.69,18.295,13.373,18.271,14.743,0.54286,11.931,6.24,12.933,11.023,10.057,21.9,15.99,11.225,9.5773,5.5,9.25,12.983,9.6857,13.5,11.075,0.3,8.37,6.68,7.7,8.1313,12.15,15.05,11.017,9.016,9.6032,10.902,16.316,12.412,15.345,14.257,0.62381,11.269,5.56,12.678,9.956,8.2762,18.433,14.065,4.8947,7.5762,10.273,8.121,10.831,9.1857,0.30996,7.0738,5.5327,6.6828,6.582,9.8173,11.358,9.2375,6.4215,8.9947,7.5102,8.3683,8.2143,0.65873,7.1905,3.1667,8.5185,5.8313,3.8413,8.5556,8.9894,11.182,9.1655,11.134,10.143,0.55026,7.9937,5.3444,8.4568,7.3598,9.0053,12.259,10.178,12.513,16.941,14.838,0.52698,11.646,6.2733,11.859,10.248,10.406,19.178,14.747,12.449,11.427,0.58367,9.009,5.4114,9.8857,8.0423,9.1592,13.543,11.616,14.429,0.4619,11.054,6.64,11.056,10.215,11.838,19.267,14.549,0.55714,10.509,5.92,10.8,8.9893,9.7429,15.2,12.71,0.54857,0.38,0.75556,0.52262,0.20952,0.46667,0.52063,4.892,9.1467,7.2221,6.9314,11.52,10.745,4.3867,4.6225,7.24,6.88,5.86,7.8722,5.3778,11.978,11.03,6.7524,11.767,8.7218,11.733,10.546,14.822,0
6,11,2,2,1,10,8,7,5,8,10,1,1,3,4,5,4,3,3,2,42,29.727,43.5,67.5,21,72.7,52,38.714,43.6,29.75,56.2,70,96,38.667,81,29.4,45.75,60.333,59.667,53,6.2361,6.2244,5.0391,8.7891,16.406,8.5949,6.4583,8.7753,14.118,14.124,13.28,18.958,1.9998e-28,14.648,6.7812,5.2763,11.51,14.416,14.804,5.6458,3.8021,6.3854,6.8125,5.9604,5.7292,6.9911,8.4583,8.3594,8.0625,7.5417,-4.4965e-29,8.3056,4.3542,5.1375,7.8594,8.3819,8.2847,9.6458,4.0298,5.3707,8.2244,5.2605,5.8523,6.804,8.3352,8.4922,7.5335,6.6875,-1.1833e-30,8.5417,4.0085,5.1687,7.3331,7.3475,7.1903,8.3153,3.9141,3.9844,5.0578,3.8125,4.2433,5.0437,4.3945,5.6344,6.2812,3.3527e-30,4.8125,4.4219,3.5781,5.1445,5.8281,5.6302,5.4844,6.2344,7.1328,6.3125,7.7076,9.1438,8.457,8.9344,8.2813,4.0429e-30,8.4792,5.7969,5.2281,9.082,9.9115,10.38,10.484,5.0969,8.25,9.3884,11.062,12.992,8.7062,5.6875,3.5499e-30,12.542,3.2813,6.3687,8.9922,7.8021,7.9479,9.4062,5.7458,6.6534,8.9421,7.0456,9.9702,11.59,-1.4042e-28,8.1181,6.8844,5.6356,8.4789,10.277,9.9149,10.614,7.119,8.6333,8.9167,8.0708,6.7083,-6.1137e-30,8.8889,4.5625,5.025,7.6875,7.9028,8.0556,8.7292,10.446,10.467,9.4074,7.9137,-3.7471e-30,10.216,4.9062,6.1152,9.5502,9.7644,10.081,10.841,12.514,12.796,11.808,1.0058e-29,13.439,6.7125,8.1275,11.672,12.932,12.835,14.229,11.009,8.0573,-5.6798e-29,13.351,4.6484,7.0391,11.072,10.72,11.051,12.638,13.521,-7.1984e-29,12.264,7.5563,7.6688,11.217,13.18,12.57,14.023,9.3973e-29,10.472,8.9375,7.9625,10.391,13.34,12.16,14.354,4.9304e-30,1.4397e-28,-2.1299e-29,-4.9304e-30,3.2146e-29,-3.9443e-31,-5.2262e-29,5.9583,7.5583,10.99,11.699,11.412,13.486,4.2437,6.1484,8.0104,7.6562,7.7812,6.8891,7.6563,7.3937,8.3688,11.997,12.315,12.742,13.723,14.691,14.226,0
11,18,10,10,8,15,7,20,2,17,19,20,10,10,15,17,9,12,9,12,114,141.22,107.2,146.3,63.25,142.07,119.86,120.95,167,123.94,118.11,131.2,135.4,155.8,96.267,131.88,133.78,105.08,162.44,130.5,20.025,18.494,26.096,19.816,32.562,18.021,13.603,27.6,47.388,33.356,13.873,24.051,25.78,25.512,22.883,15.757,27.637,22.068,30.769,18.097,20.93,18.326,23.523,17.645,15.55,22.335,22.879,24.093,15.703,20.661,21.504,19.747,20.726,16.192,21.321,19.546,19.463,18.282,19.957,18.497,19.552,17.49,14.484,20.943,25.901,22.946,15.69,20.587,20.285,20.697,18.985,16.435,22.009,18.441,21.948,17.303,20.986,24.999,20.291,17.924,25.708,29.276,28.207,17.706,23.486,25.312,23.669,23.592,19.068,24.565,23.67,23.766,20.681,20.284,18.54,14.825,22.222,26.111,24.506,15.708,21.508,21.38,21.689,19.756,16.665,22.47,19.617,21.961,17.877,19.275,18.618,25.847,21.167,27.555,17.469,22.982,25.13,20.202,25.375,17.178,22.497,23.405,17.954,20.73,14.113,21.739,25.311,24.022,14.766,20.454,20.75,20.77,19.006,16.115,21.481,18.973,20.997,17.342,17.923,19.254,19.328,12.896,16.528,17.444,16.245,16.964,13.436,17.087,16.356,16.16,14.934,29.877,30.047,17.951,24.718,26.244,24.729,24.195,19.652,25.803,24.084,24.467,21.766,33.714,21.736,28.958,29.213,31.84,24.983,25.107,33.326,26.876,36.975,24.09,19.566,27.153,28.853,27.344,26.288,21.688,28.582,26.405,27.447,23.649,17.518,17.684,17.406,16.717,14.223,18.643,16.151,18.447,14.915,23.76,24.032,22.154,18.482,24.912,21.843,24.161,19.832,23.725,23.51,19.139,25.09,23.447,23.993,20.944,21.299,19.08,25.695,21.848,26.146,19.913,17.489,22.677,21.803,20.86,19.56,20.285,17.522,20.83,16.142,22.808,27.556,20.946,21.658,19.191,20.227,0
12,11,7,7,1,11,10,12,2,12,28,5,2,4,26,14,9,4,3,15,107.17,107.09,101.14,82,154,101.55,102.9,93.75,16.5,92.917,103.46,110.4,76,80.5,84.885,117.71,124.78,94.5,108.67,79.067,23.729,18.278,21.498,22.661,32.379,11.294,18.15,21.185,13.854,16.969,16.434,18.377,22.879,11.143,12.32,14.736,18.687,32.329,36.333,20.138,21.677,21.376,20.699,15.095,20.199,21.637,7.4321,18.019,19.431,17.227,20.774,12.259,16.414,17.837,20.111,26.524,28.335,20.13,18.636,19.486,15.698,12.977,17.353,19.211,7.4385,16.54,16.825,16.006,18.08,11.927,14.421,15.236,17.151,23.557,24.474,17.838,19.427,16.837,13.032,18.813,20.183,5.7275,15.925,17.672,15.766,18.937,11.282,14.714,15.505,18.502,25.413,27.208,18.399,15.955,14.416,18.944,20.863,9.5615,18.963,18.329,18.633,20.327,14.327,15.92,16.367,19.069,25.583,25.114,19.637,15.169,17.135,16.128,3.4692,14.286,17.325,12.612,15.979,7.1756,13.809,17.822,18.124,19.869,22.848,15.691,13.124,13.945,6.9531,12.803,12.982,12.073,13.969,8.5345,11.339,12.357,13.447,16.38,16.837,13.311,18.679,6.6431,15.944,16.931,15.543,18.495,11.121,14.315,15.569,17.611,23.333,24.057,17.504,8.484,17.842,18.106,17.723,19.378,13.09,15.578,16.026,18.751,25.317,26.145,19.109,8.5962,7.0489,7.1585,10.069,6.5635,7.6828,6.5396,5.9419,8.5038,7.3051,8.8097,15.715,16.845,16.661,12.58,13.806,14.285,16.424,21.159,20.693,16.497,15.316,17.372,11.011,13.941,15.05,17.001,22.136,22.962,16.848,15.172,13.275,13.219,13.313,16.49,21.048,20.145,15.649,11.501,15.321,16.122,17.313,23.669,23.981,19.118,9.8233,9.2444,11.6,15.801,14.557,11.81,12.824,14.312,18.662,19.171,14.718,15.375,19.472,20.473,15.347,22.864,23.651,17.162,33.005,23.266,23.939,0
6,11,2,2,1,9,8,7,5,10,9,1,1,3,4,6,2,3,3,3,62.5,29.727,43.5,67.5,21,70.667,52,38.714,43.6,31.1,55.778,70,96,38.667,81,25.167,46,60.333,59.667,49.333,5.2821,6.2244,5.0391,8.7891,16.406,9.8333,6.4583,8.7753,14.118,12.695,12.876,18.958,1.9998e-28,14.648,6.7812,4.3192,22.958,14.416,14.804,4.7978,4.0964,5.8047,5.1615,6.7338,5.0417,5.7478,7.3146,6.4193,7.5937,8.2604,-1.134e-28,6.9931,5.1823,4.0599,8.3854,7.8872,7.5434,8.4375,4.0298,5.3707,8.2244,5.673,5.8523,6.804,8.3352,8.2969,7.4451,6.6875,-1.1833e-30,8.5417,4.0085,4.7372,8.8466,7.3475,7.1903,8.5417,3.9141,3.9844,5.3681,3.8125,4.2433,5.0437,4.4578,5.6146,6.2812,3.3527e-30,4.8125,4.4219,3.3464,5.1563,5.8281,5.6302,5.3125,6.2344,7.5347,6.3125,7.7076,9.1438,8.1828,8.7812,8.2813,4.0429e-30,8.4792,5.7969,4.5547,12.906,9.9115,10.38,11.146,5.5417,8.25,9.3884,11.062,12.197,8.7986,5.6875,3.5499e-30,12.542,3.2813,5.8281,10.937,7.8021,7.9479,10.208,6.125,7.1687,9.6833,7.6958,10.583,12.472,-2.0609e-29,8.7963,7.2083,5.2523,11.361,11.069,10.671,11.241,7.119,8.6333,8.5417,8.037,6.7083,-6.1137e-30,8.8889,4.5625,4.4931,9.8333,7.9028,8.0556,9.1528,10.446,10.087,9.2841,7.9137,-3.7471e-30,10.216,4.9062,5.4938,12.878,9.7644,10.081,11.534,12.275,12.49,11.808,1.0058e-29,13.439,6.7125,7.1368,15.708,12.932,12.835,14.528,10.797,8.4229,1.9327e-29,12.807,4.8594,6.297,14.298,10.688,10.837,13.185,13.218,2.2285e-29,12.127,7.3542,6.5258,14.162,12.834,12.296,13.744,9.3973e-29,10.472,8.9375,6.816,12.458,13.34,12.16,13.361,4.9304e-30,1.4397e-28,-4.4373e-29,-1.0847e-29,3.2146e-29,-3.9443e-31,2.5835e-29,5.9583,6.6968,14.472,11.699,11.412,13.907,3.6406,7.1875,8.0104,7.6562,7.375,7.6076,6.6279,6.4138,7.2894,16.09,17.243,19.028,13.723,14.995,14.782,0
4,9,4,3,1,12,3,10,5,6,12,3,2,3,9,6,3,2,1,3,52.25,47.778,54.25,66.667,25,79,48,37.8,45.6,32,48.083,73.333,51.5,42.667,53.111,15.167,39.333,84.5,54,80.667,17.282,8.6581,9.6733,14.662,18.812,7.3746,9.1881,10.973,15.732,13.472,12.088,18.31,0.4901,16.198,3.9726,7.6392,12.46,13.054,25.129,11.506,11.748,14.595,12.067,9.5479,10.418,12.245,15.81,13.696,14.229,14.146,0.48267,15.344,6.052,7.3205,13.735,8.5359,18.564,10.519,8.2816,9.6117,10.396,6.3515,8.3308,9.2855,11.229,10.418,9.6154,8.6062,0.52695,11.261,4.7772,6.5477,9.4305,5.8053,12.344,6.7668,10.608,8.5718,6.9002,7.6345,9.2965,11.507,9.7702,9.9856,9.6939,0.46287,10.333,5.0836,5.6035,10.29,6.4876,14.495,7.5883,8.4983,9.6326,8.5391,9.9828,13.501,10.545,12.512,14.373,0.33993,12.393,5.8691,5.1557,12.037,10.558,16.69,11.977,5.4455,10.785,12.044,13.313,13.413,9.9315,6.8482,0.75248,14.439,5.4092,11.079,9.9307,4.0842,11.634,5.033,6.0388,6.4087,8.4993,6.6647,8.3208,10.724,0.21782,8.016,4.3743,3.3036,7.401,8.4893,10.096,9.6265,9.269,10.262,10.181,8.7596,7.593,0.52475,10.723,5.0554,6.9032,8.418,6.0083,10.337,6.5523,12.254,11.64,10.229,8.4878,0.62574,11.965,5.3561,7.8071,10.579,5.4252,13.39,6.4766,13.552,13.191,12.491,0.54851,15.07,5.9545,8.1525,13.108,7.4495,18.02,9.1802,11.307,8.7657,0.68317,13.76,5.3764,8.5836,11.427,5.2277,14.724,6.4422,12.56,0.48226,12.715,5.419,6.2101,11.608,7.8552,15.459,9.6801,0.27393,11.688,5.919,4.1546,10.774,11.98,14.792,14.763,0.57756,0.47415,0.84983,0.61056,0.16337,0.46535,0.20132,5.8599,8.7596,12.051,6.9703,15.521,8.5897,3.9875,5.4276,5.0099,6.2706,5.322,6.6491,2.4777,7.0578,3.0534,6.4257,15.97,7.9186,8.8218,13.178,10.871,0
2,8,5,9,1,8,4,5,1,12,9,5,2,0,0,2,2,1,1,9,39,34.25,10.2,34.556,56,36.375,58.5,32.2,10,49.25,50.333,54.2,48.5,0,0,31,21,63,59,70.778,19.814,11.328,3.3102,8.3992,19.535,11.818,5.3314,7.4237,8.8372,6.9694,6.85,17.241,2.3983,0,0,18.826,13.872,16.849,18.523,14.281,5.5744,11.441,13.605,13.879,7.9709,9.5977,5.4651,9.6657,9.0633,14.421,3.0058,0,0,16.942,11.477,10.43,12.244,6.9031,4.3628,8.8214,11.948,10.467,6.5145,7.2262,4.6424,7.8859,7.3572,12.365,2.4971,0,0,12.029,8.5116,9.1599,10.753,6.0623,4.546,3.5581,5.1108,2.7616,4.4609,4.214,3.2087,3.3191,3.7716,2.2477,0,0,6.3233,5.7093,2.7279,3.2023,1.8054,8.832,9.7453,5.7442,7.484,5.4264,6.4702,6.5534,9.1553,2.9567,0,0,11.655,9.7287,6.7972,7.9599,4.5362,10.814,7.657,6.6326,3.4884,9.5969,9.1137,17.507,1.9186,0,0,10.814,7.3256,14.977,17.581,9.9121,6.8503,8.7305,5.7703,7.9086,8.0024,11.075,3.1737,0,0,13.951,11.305,8.7282,9.9201,5.994,5.0965,3.1977,5.3319,5.5116,7.8314,1.7587,0,0,7.4128,6.2151,6.3953,7.1163,4.9102,5.8558,5.6599,5.9765,6.9465,3.1407,0,0,10.693,9.3372,5.4116,6.1093,3.9439,3.9399,4.1473,3.6977,4.3605,0,0,6.3953,7.5581,2.6744,3.1395,1.77,6.6013,9.7277,2.1003,0,0,8.3304,6.5155,9.0882,9.3789,6.56,9.0561,2.281,0,0,8.4121,7.2093,8.239,8.8023,6.3042,2.0337,0,0,11.463,7.7651,14.495,16.616,9.5713,0,0,3.5174,4.157,1.4709,1.7267,0.97351,0,0,0,0,0,0,0,0,0,0,0,13.43,8.2907,9.7326,5.4871,5.6163,6.593,3.7171,15.779,10.707,10.443,0
6,8,3,1,3,11,4,12,4,3,9,4,4,4,12,5,4,5,4,5,48.833,62.25,85.333,110,30,77.727,54.75,40.167,51.5,49.667,55.556,42.75,58.5,55.25,37.833,54.2,78.25,56.8,47.75,83.8,10.044,8.4645,13.954,0.99099,18.336,10.324,21.682,7.2569,13.106,19.443,11.873,19.348,12.419,14.187,3.5632,12.615,13.65,15.175,24.021,8.7804,9.5696,0.43994,11.08,9.1683,13.663,7.093,10.885,13.15,10.466,12.943,9.9302,11.61,3.9806,10.289,10.116,11.445,13.701,9.633,8.8108,0.56081,10.051,8.3643,12.546,6.7345,9.9307,11.98,9.5522,11.619,8.8488,10.14,4.0431,9.7041,9.0541,10.621,12.721,8.8541,0.76877,6.9369,10.973,12.66,5.7878,11.158,11.484,11.328,9.8851,7.1104,10.526,3.7482,9.5327,12.344,11.601,11.041,12.844,0.27027,0.70025,0.49324,0.36186,0.46396,0.44745,0.5005,0.38514,0.27703,0.49775,0.34084,0.48829,0.70495,0.51171,0.43018,0.75495,8.1744,14.953,10.255,12.581,15.688,11.059,17.113,13.523,13.651,5.2748,11.751,8.8514,11.449,17.095,7.3514,12.434,6.328,10.119,11.464,10.31,10.496,7.8538,10.448,3.7195,9.683,11.433,11.262,11.722,10.756,9.1464,14.473,19.752,14.514,19.039,14.645,15.873,5.089,15.616,13.404,17.284,21.198,13.366,8.3849,9.3886,7.2577,9.8221,7.5602,8.5488,4.2957,7.8204,6.6635,7.9796,9.7628,5.8593,14.29,11.919,13.853,10.483,12.803,4.8634,10.953,11.195,12.347,14.221,10.82,13.808,18.622,14.574,15.695,5.1271,14.815,12.571,15.585,20.384,11.971,13.131,9.9985,12.097,4.2681,10.828,11.669,12.327,14.296,11.08,15.032,15.409,5.1791,14.376,11.613,14.774,20.547,10.476,11.882,3.8941,11.185,8.7601,10.965,16.272,7.5351,4.6894,11.822,11.489,13.028,15.858,10.739,4.5431,3.85,4.7402,5.1415,3.7209,10.591,12.945,16.384,9.8414,12.109,13.276,11.925,16.516,11.999,11.701,0
8,6,1,6,0,8,3,4,2,15,6,2,3,0,2,4,0,2,1,8,44.75,43.333,28,20.5,0,28.25,68,19.75,9.5,56.667,36.333,48,36.333,0,43,34,0,33,53,51.25,5.7458,16.706,18.321,5.8951,0,12.054,3.5802,10.997,8.1358,8.41,7.7023,18.056,4.7023,0,2.1728,12.353,0,6.0556,18.321,7.6013,7.7809,4.6535,0,7.1896,3.3904,6.4325,4.064,6.1267,5.8853,7.3565,3.677,0,2.1188,7.4035,0,4.706,7.0941,5.2953,13.021,8.9496,0,11.783,6.6214,9.1842,4.4177,10.596,10.896,16.654,4.3402,0,2.1626,11.894,0,7.0123,14.979,7.3323,8.5802,0,13.86,4.4938,12.673,6.216,8.0115,9.4403,11.407,6.107,0,2.6358,13.997,0,5.5926,9.679,5.534,0,7.517,3.2901,6.5432,4.0123,5.4918,6.2212,8.3519,3.4156,0,1.9506,7.3951,0,4.2315,7.0864,3.9252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2423,10.956,6.1867,7.57,8.599,10.759,5.9532,0,2.6281,11.861,0,5.6157,9.6404,5.5476,3.1698,1.5247,4.828,4.3868,7.037,1.4979,0,1.2346,4.4568,0,3.1296,6.5062,3.642,7.1836,5.7831,7.1409,8.0463,6.4743,0,2.8904,10.585,0,4.8287,6.8272,4.4726,2.8539,3.822,3.8704,5.2387,0,3.2068,5.5123,0,3.8796,3.284,2.8017,7.3038,11.053,2.8038,0,1.751,8.164,0,5.9469,11.055,6.7628,10.636,3.7023,0,1.8786,8.6656,0,5.0309,9.5597,5.428,3.8025,0,2.0185,11.102,0,7.4444,16.593,7.8796,0,2.0453,5.4156,0,2.8642,3.2263,2.5113,0,0,0,0,0,0,2.4506,0,2.2315,1.8642,1.7307,0,6.1481,10.253,6.1752,0,0,0,7.9074,5.4329,8.466,0
8,6,1,8,0,9,2,4,2,10,9,3,2,0,1,4,2,2,0,8,49.625,40.667,27,20.75,0,32.667,63,29.25,9.5,55.7,45.444,46.333,46.5,0,7,37.5,53.5,32.5,0,50.5,6.0189,16.639,18,7.1219,0,9.7147,5.5,10.125,8.1358,9.9877,4.7383,18.497,2.5556,0,6.3951,8.2639,15.914,6.2099,0,7.5021,6.7083,4.7874,0,5.8894,4.0903,6.1424,3.4923,6.8627,5.0194,7.572,2.0741,0,2.7114,4.9942,7.6605,5.0262,0,5.9985,13.444,9.6865,0,10.84,8.537,10.981,4.7305,11.602,7.6658,16.349,2.9877,0,3.4856,9.0895,13.64,7.0165,0,7.3961,10.208,0,12.111,6,12.25,6.3333,8.4333,6.6296,11.556,4,0,4.6667,11.5,9.1667,5.6667,0,5.6667,0,7.9234,4.6111,7.9757,4.7539,6.3437,4.8445,8.8807,2.838,0,3.8318,7.1123,7.0448,4.5494,0,4.3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1481,9.5926,5.6687,7.37,5.8331,9.8326,3.5802,0,4.177,8.6543,8.2572,5.2263,0,5.3143,5.375,2.1111,6.5278,4.2654,9.6296,1.3333,0,1.5556,4.2083,8.1389,3.9722,0,4.3472,6.0694,7.8611,5.9506,10.352,3.7083,0,4.4722,8.5833,9.1806,5.8889,0,5.8576,2.9673,3.2257,4.0658,4.0463,0,6.179,5.1019,3.2253,3.9383,0,2.8897,6.361,12.372,1.8741,0,2.1864,5.888,11.91,6.5012,0,7.4235,7.8939,2.0226,0,2.406,4.9609,7.3176,4.3772,0,5.0424,2.5679,0,2.9959,7.8827,15.564,7.5761,0,8.1132,0,2.9815,3.2222,2.037,2.0926,0,1.7593,0,0,0,0,0,0,3.7593,2.3765,3.6914,0,2.2608,6.3565,4.2037,0,4.2454,8.284,0,8.8951,0,5.6752,0,0
3,14,3,2,2,11,7,7,1,6,12,3,0,1,10,9,7,1,2,5,77,70.786,66.333,31,30,50.818,55.571,33,64,67,52.083,62,0,96,55.3,42.333,33.429,72,74,37.6,9.2883,16.041,11.49,20.934,20.509,6.0584,11.172,9.9917,25.358,8.8732,9.6935,4.6247,0,9.0566,10.44,10.093,8.8456,23.094,12.34,11.294,9.1478,8.4811,8.2075,6.691,9.2035,7.0283,12.509,7.9969,7.9714,4.74,0,5.2642,8.7959,8.2855,7.0979,12.031,9.5786,5.4201,12.275,10.299,9.9663,8.6356,12.38,8.7487,18.047,10.794,9.7014,6.0732,0,6.3922,10.871,10.73,8.9625,18.348,12.048,6.3197,11.267,11.06,7.4108,10.415,8.4919,12.95,8.4057,8.7125,5.6457,0,6.2579,9.9274,9.0639,8.4142,13.277,10.025,6.1371,20.476,9.2744,11.319,12.778,12.283,8.739,12.351,3.2013,0,2.9245,11.327,11.397,12.224,9.9434,9.3585,9.6038,9.072,11.129,12.803,11.887,8.5377,12.009,3.1195,0,2.8302,11.049,11.241,12.111,9.6226,9.0566,9.5585,7.8646,6.9974,10.317,6.7427,7.3486,3.2762,0,3.2487,7.5246,7.5734,6.9218,9.2093,7.3868,5.5376,9.2301,14.59,9.3032,9.3615,4.9245,0,5.2426,10.094,10.044,8.9646,13.539,10.205,7.0593,10.218,7.2844,8.7378,3.3648,0,3.1132,8.784,9.1382,9.144,8.8706,7.8194,7.5801,14.047,11.72,5.8994,0,6.0377,12.211,13.662,10.531,20.528,14.321,7.4981,7.9822,4.1447,0,4.6541,8.2296,8.9088,7.2754,11.824,9.3097,5.734,3.5917,0,3.9135,9.4116,9.2457,8.67,9.7893,9.1816,7.0752,0,5.5157,4.9881,3.9427,3.3998,6.5535,5.5503,2.5409,0,0,0,0,0,0,0,5.217,3.9937,3.1536,6.7925,6.9811,2.5472,9.3592,8.6318,11.238,9.8443,6.9842,8.8718,11.356,9.6688,7.2059,9.1509,7.9488,7.0566,12.736,6.2604,5.9509,0
8,26,4,12,1,10,12,13,1,6,15,6,1,1,16,8,14,3,4,7,99.625,95.885,80.75,70.167,14,86.8,98.167,69.385,148,95.5,102.2,63.667,168,109,82.375,35,82.071,104.33,87.25,65.286,17.156,12.291,11.375,14.361,12.833,10.093,22.792,16.243,17.619,17.907,16.028,9.6501,1.0022e-27,38.28,21.484,16.208,15.534,25.983,19.75,13.683,11.49,14.859,5.6979,11.052,19.068,13.951,9.8601,16.764,16.036,10.662,6.8158e-28,22.987,18.487,11.948,15.519,19.963,16.635,14.571,10.932,12.078,5.625,9.8904,15.213,12.473,9.6841,13.302,13.104,9.8102,-5.167e-29,17.366,14.759,10.726,12.557,16.837,14.51,12.524,10.462,7.2708,8.6542,12.753,11.611,9.6131,10.972,11.01,9.3566,2.1654e-28,13.859,12.281,10.333,10.891,13.768,12.688,10.62,7.1528,10.839,16.847,13.944,7.1032,14.586,13.988,10.604,2.9306e-28,19.725,17.08,12.986,14.436,16.674,15.559,14.578,5.6667,5.8194,8.2179,1.6667,4.7083,4.6167,7.0278,-3.7865e-29,4.9167,6.9479,9.9583,6.3036,5.3056,6.7292,8.131,12.281,12.397,5.8333,10.125,10.61,9.1056,1.5501e-28,12.683,12.846,11.579,11.054,12.894,13.221,12.955,15.739,11.687,19.544,18.771,11.631,-1.2543e-28,25.642,21.382,13.111,18.24,22.119,18.58,16.221,7.337,12.738,13.386,11.846,9.1113e-29,15.829,16.387,15.381,14.34,15.859,16.639,16.498,10.702,11.167,6.246,8e-28,12.976,9.8065,4.1667,8.4133,12.421,10.387,6.2007,16.393,9.9752,4.177e-28,24.205,18.257,10.25,15.346,19.636,15.986,12.864,10.036,-1.9031e-28,21.425,17.776,10.958,15.097,18.731,15.973,13.789,2.0944e-28,12.526,11.96,11.465,10.552,12.405,12.435,11.664,2.5165e-28,8.4014e-29,1.3884e-28,-2.0905e-29,6.3267e-28,8.5513e-28,3.4276e-28,24.679,12.292,19.966,26.641,21.641,15.785,14.534,17.821,21.134,18.953,17.694,12.884,13.056,14.729,16.22,17.531,15.841,14.851,19.565,16.884,16.916,0
5,16,3,5,2,9,7,10,0,5,14,2,1,0,10,13,5,2,2,5,55.2,75.75,64.667,57.2,30,55.222,55.571,51.6,0,59.6,58.929,49.5,116,0,55.3,55.385,55.6,65.5,74,37.6,7.4124,16.667,14.172,6.0345,21.241,7.9952,13.684,7.8269,0,15.138,10.61,4.6272,4.1322e-28,0,12.927,8.9529,9.2703,25.265,16.793,9.3284,9.0276,5.5807,10.124,7.233,9.47,7.3055,0,9.2786,8.1153,3.2448,-1.3529e-28,0,9.0848,7.783,7.5421,11.231,9.1862,6.9876,14.105,6.4474,10.409,10.272,14.139,9.0168,0,14.618,11.175,5.7694,1.9879e-28,0,12.751,10.751,11.33,19.509,14.864,7.7091,6.9126,11.943,9.6226,13.021,9.0678,0,12.575,10.601,5.7385,-2.337e-28,0,12.372,10.176,10.405,15.819,13.414,8.0391,10.107,6.1031,7.0547,6.0759,0,6.771,6.9421,2.7914,-9.8608e-30,0,7.0514,6.2897,6.0634,7.5017,6.7103,5.9393,10.385,12.485,11.155,0,11.586,11.974,3.1983,7.0603e-29,0,12.398,10.946,10.221,13.06,10.862,10.476,9.9577,7.3579,0,9.9605,8.9151,3.9353,-2.9582e-30,0,9.7187,8.181,8.2648,12.152,10.161,6.967,9.5517,0,13.648,11.137,5.072,-3.5499e-30,0,12.593,10.665,10.593,16.907,13.549,8.7586,0,9.4883,8.3155,3.231,-4.1415e-29,0,9.061,8.0634,7.6276,11.164,9.1828,7.2345,0,0,0,0,0,0,0,0,0,0,0,11.366,5.2672,-1.5028e-28,0,12.347,11.036,10.873,18.547,14.479,8.5614,4.7109,-1.2503e-28,0,11.164,9.2874,9.4978,13.404,12.015,8.099,1.2622e-28,0,5.0522,4.0199,4.5741,5.7996,6.4224,3.3552,0,-2.2483e-29,-5.6798e-29,-6.0742e-29,6.232e-29,-5.9165e-29,-9.9002e-29,0,0,0,0,0,0,10.197,10.334,14.975,13.172,8.6752,8.669,13.265,11.015,7.4785,13.405,11.531,7.0179,17.966,9.269,8.2138,0
